TRINITY_DN234309_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN538277_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN508743_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN210924_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN153211_c3_g1_i3	26.410716570223	-22.5198594451964	3.62178767156858	-6.21788505769669	5.03900451338265e-10	4.20177874480405e-08
TRINITY_DN17158_c3_g1_i10	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN210097_c0_g1_i2	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN71223_c0_g1_i2	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN138997_c0_g1_i1	18.8190564593203	-21.9289057159089	3.62284616050571	-6.05294973740973	1.42217252425489e-09	4.20177874480405e-08
TRINITY_DN243453_c1_g1_i2	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN490576_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN403242_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN545858_c0_g1_i1	25.3316506172302	-22.3179922516821	3.6222688987592	-6.16132950795759	7.2136709367918e-10	4.20177874480405e-08
TRINITY_DN28277_c0_g1_i3	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN64264_c1_g1_i1	18.8190564593203	-21.9289057159089	3.62284616050571	-6.05294973740973	1.42217252425489e-09	4.20177874480405e-08
TRINITY_DN73617_c0_g1_i4	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN18997_c0_g1_i9	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN387033_c0_g2_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN998_c17_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN106885_c0_g1_i42	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN74610_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN89489_c0_g1_i2	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN275322_c0_g1_i2	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN57824_c1_g2_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN200300_c5_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN12391_c1_g2_i2	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN639550_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN244230_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN215837_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN193640_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN455395_c0_g1_i1	21.7128433861973	-22.08763918429	3.62272458271347	-6.09696891938334	1.08098526759264e-09	4.20177874480405e-08
TRINITY_DN22602_c0_g1_i59	14.2914518753624	-21.7028796803679	3.62293493355008	-5.99041387119294	2.09307699832037e-09	4.20177874480405e-08
TRINITY_DN60222_c0_g1_i2	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN89241_c0_g1_i2	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN188769_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN165951_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN268374_c0_g1_i10	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN645200_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN71815_c0_g1_i17	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN487941_c0_g1_i1	25.3316506172302	-22.3179922516821	3.6222688987592	-6.16132950795759	7.2136709367918e-10	4.20177874480405e-08
TRINITY_DN508450_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN275191_c0_g1_i2	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN498994_c0_g1_i1	25.3316506172302	-22.3179922516821	3.6222688987592	-6.16132950795759	7.2136709367918e-10	4.20177874480405e-08
TRINITY_DN312290_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN210705_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN16370_c0_g1_i20	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN49778_c0_g2_i13	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN361517_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN471348_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN630489_c0_g1_i1	25.3316506172302	-22.3179922516821	3.6222688987592	-6.16132950795759	7.2136709367918e-10	4.20177874480405e-08
TRINITY_DN424144_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN352720_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN48799_c0_g1_i6	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN274714_c3_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN669_c134_g2_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN149285_c0_g1_i5	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN191_c51_g2_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN191455_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN143348_c0_g2_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN493340_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN13458_c0_g1_i4	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN630438_c0_g1_i1	21.7128433861973	-22.08763918429	3.62272458271347	-6.09696891938334	1.08098526759264e-09	4.20177874480405e-08
TRINITY_DN6100_c0_g1_i19	22.7095600421228	-22.2950126195849	3.62225643143788	-6.15500670413186	7.5074319694277e-10	4.20177874480405e-08
TRINITY_DN178820_c1_g1_i2	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN628230_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN591379_c0_g1_i1	21.7128433861973	-22.08763918429	3.62272458271347	-6.09696891938334	1.08098526759264e-09	4.20177874480405e-08
TRINITY_DN623567_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN243841_c0_g1_i3	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN515274_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN5815_c2_g1_i3	25.3316506172302	-22.3179922516821	3.6222688987592	-6.16132950795759	7.2136709367918e-10	4.20177874480405e-08
TRINITY_DN418137_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN145075_c1_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN241210_c0_g4_i7	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN649453_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN575518_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN137442_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN126430_c0_g1_i2	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN5191_c0_g1_i31	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN6824_c7_g1_i4	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN148689_c0_g1_i4	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN36283_c2_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN101471_c3_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN80759_c1_g1_i2	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN2918_c0_g1_i2	22.3162523411291	-22.2831557967895	3.42796993347453	-6.50039417767112	8.01098251409722e-11	4.20177874480405e-08
TRINITY_DN148139_c1_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN350774_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN2056_c7_g1_i4	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN644943_c0_g1_i1	25.3316506172302	-22.3179922516821	3.6222688987592	-6.16132950795759	7.2136709367918e-10	4.20177874480405e-08
TRINITY_DN632564_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN355787_c1_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN185524_c0_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN1115_c3_g1_i15	81.6523795027922	-24.034632041152	3.32198891864343	-7.2350127076784	4.65485550501226e-13	3.09859766402151e-09
TRINITY_DN262437_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN121364_c0_g1_i1	20.7762699282398	-22.0269971834768	3.62280929195016	-6.08008741515058	1.2011704487004e-09	4.20177874480405e-08
TRINITY_DN539816_c0_g1_i1	21.7128433861973	-22.08763918429	3.62272458271347	-6.09696891938334	1.08098526759264e-09	4.20177874480405e-08
TRINITY_DN124217_c1_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN226346_c1_g1_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN641707_c0_g1_i1	21.7128433861973	-22.08763918429	3.62272458271347	-6.09696891938334	1.08098526759264e-09	4.20177874480405e-08
TRINITY_DN381879_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN261382_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN158020_c0_g2_i3	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN141872_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN212320_c0_g2_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN360632_c0_g1_i1	16.0934026384523	-21.6858724203543	3.62294309852678	-5.98570604908826	2.15453174229441e-09	4.20177874480405e-08
TRINITY_DN139547_c1_g1_i4	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
TRINITY_DN24367_c1_g2_i1	18.7756364115277	-21.9249710274268	3.62284761736748	-6.05186122715216	1.43181791547654e-09	4.20177874480405e-08
