Accession_ID,pvalue
Q1JQC1,NA
P80193,0.961080977943403
Q6GPB8,0.101798363896306
Q6GPB8,0.101798363896306
Q8ZRS8,NA
Q2T9U5,0.134419687616835
Q00737,NA
Q9TRY9,NA
Q3SZJ4,NA
P25304,0.548484443019017
P35493,NA
Q9GK08,0.51276002322747
Q3SX43,NA
Q9D7W4,0.329045650195905
O30409,NA
Q3ZCU0,0.834327367389392
P18562,0.37021468023352
Q4QRK0,0.116562668368954
D3ZFW5,0.983759796078908
Q8WVV9,NA
Q00963,0.407167853879209
O95155,0.921864513730375
Q16Y34,0.197294796865749
Q9R1R2,0.792723543718639
Q3T106,NA
Q96K80,0.76854775532383
P30116,0.774386915359948
A2RSY1,0.710072363038145
Q91636,NA
Q8R536,0.207099228614419
Q9M354,NA
Q67W29,NA
Q6GLM5,NA
P16100,NA
Q9Y573,NA
Q9P2E3,0.365614085702157
Q5S7T7,NA
O43526,0.703855667984613
O60508,0.865961326783258
Q943Z6,NA
Q9BY31,0.861344776161873
Q8H715,0.865961326783258
E1BPN0,0.916495533155503
Q93VG8,NA
Q9ERV7,NA
Q9Y2L5,0.60714432851497
O74386,NA
O42768,NA
Q9WUE4,NA
Q8L796,NA
P25323,NA
Q4V8X4,NA
P51815,0.894924250548466
B0UYH6,NA
P92974,NA
Q3T1L0,NA
Q99JH1,0.615317043806321
H2KZK4,NA
Q9D8W5,NA
Q0VGY8,NA
P0C8Y1,0.433037333829652
Q75VW3,NA
Q27294,0.147381413046524
Q1RJR6,NA
Q94JW0,NA
O23717,NA
Q2I0I6,0.959223194825304
P17817,NA
Q84MD8,NA
Q71S22,0.56356876837533
P38298,NA
Q9CXG3,0.815437444831765
P54281,0.443749596940565
Q2KJ83,NA
Q8N4W9,0.90581711951382
P17029,0.642908567311186
Q54QE6,NA
Q55DL2,NA
P42795,NA
P22464,0.935768610961968
P42124,NA
Q8IY21,0.774386915359948
Q8IY21,0.774386915359948
Q8I6K1,0.230061733218218
P27464,NA
Q14G45,NA
O48671,NA
Q8VDP6,NA
Q9Y259,0.210269104929952
Q9NHE5,NA
Q9NHE5,NA
Q8NBP5,0.139707492105112
Q96SE7,0.79969644351897
Q3UF64,0.452607807740811
A7Z061,0.904821236971303
O94329,NA
Q9FIV6,NA
O95319,0.151599265144581
Q95SX7,0.193102750236569
Q8MXS1,NA
Q332X9,NA
Q9I3S3,NA
Q5JG47,NA
Q54GT6,0.470085798837098
Q95T19,0.915226932480205
Q8C0J6,0.382315161744482
Q653S3,NA
Q9CZ09,0.295616673125638
Q6CFS7,NA
O14776,NA
P23193,NA
Q9D113,0.442038552993898
Q6DCX5,0.555771898896213
P27482,NA
O15090,0.602555469221977
Q9VUV9,0.39867978477889
C0H4K2,NA
A9UNU6,NA
Q6PD26,0.985947068973469
Q32PF2,0.976298363425272
Q6PCB5,0.951278112261373
Q3SX41,NA
C4NZN9,0.679510439655053
Q8KZT5,NA
Q5XJ57,0.583703194787641
Q5VZK9,0.732690986744593
O97484,NA
Q9UK13,0.882992821327814
O93428,NA
P16568,0.402352748735996
Q6GPQ4,NA
P41696,0.117454249431348
Q4QQW8,NA
Q62763,NA
P55925,NA
Q03455,NA
E9Q6P5,0.631309418891407
O05883,NA
O00142,0.187575768301916
Q84XU2,0.484264379831342
Q55DY8,NA
Q7X8C5,NA
Q9UBK8,NA
Q8TAD8,0.483219220856186
P46822,NA
O00429,NA
Q5R7P4,NA
Q8IH24,0.278067147137737
O76484,0.996141403892381
P36776,0.841389555633438
O54935,0.828904522273534
E9Q3C1,NA
Q3SEK2,NA
O60721,NA
Q9VEI3,0.64948275103994
Q9ULH0,0.865961326783258
G5ECS8,NA
Q9U9L2,0.860769034017195
Q7ZXP1,NA
P00430,0.914842503294442
F6ZT52,NA
Q56XY2,0.615317043806321
O00764,0.775326879170373
Q8Q0U0,NA
Q96PY6,NA
Q5HZM1,0.784042103533518
Q9Y222,0.118950316344429
Q5BLD8,NA
Q96I24,NA
P91927,NA
Q9D8P7,0.0724122479230755
Q8WQG1,NA
Q6P6X9,NA
B6ZJZ9,NA
G4SLH0,NA
P0C5P9,0.865961326783258
Q9SL76,NA
A6WW65,NA
P34257,NA
P48056,NA
Q8IRI6,NA
Q44020,NA
Q8TF77,0.345956098150845
Q9U6M0,0.240564585173647
Q502G5,0.754849510891141
O06350,NA
Q8NDQ6,NA
Q8WNR9,0.861964167695836
Q06827,NA
Q6INS3,NA
P16220,0.00350113082263327
Q9Z2G6,0.728660920503249
Q9D8Z1,0.386819709761738
P61284,NA
P61284,NA
Q9NJU9,NA
Q6PAX2,NA
Q8Q0U0,NA
Q6NY77,NA
Q5FPX9,NA
Q9H237,0.375060586100756
Q3ZCE0,NA
Q66H33,NA
O20252,NA
Q75HJ0,NA
O15090,NA
Q3T078,0.89455083884624
Q95SX7,0.0621245739502374
Q9UPN9,0.128982220573985
A4Z945,NA
Q6GQN8,0.615317043806321
Q57891,0.385672682281274
Q9KGF4,0.429151616801204
A8WJ42,0.188989954654363
P46416,NA
Q9Y899,NA
Q2MHH4,NA
P67774,0.706239795537731
Q9NRZ9,0.626379289514867
Q8W4S4,NA
O94432,NA
Q22000,NA
Q61187,0.39364172972791
Q86B79,0.661326637034831
Q96MW7,0.182966174108667
Q6PD19,0.774386915359948
Q6DGZ3,0.925907929899219
Q9Y241,0.120163460282128
Q9V410,NA
Q3Y8L7,NA
Q1E0A3,0.615317043806321
Q6AXT8,NA
Q8IWZ3,NA
Q6P298,NA
Q6P1N9,0.247919451362531
Q640G7,0.224274593101873
O75179,NA
Q9WUM7,0.0081966926172341
F1QDI9,0.733802717123357
Q8VDT1,0.392775542024697
Q6PH52,0.258602996536189
Q6PH52,0.258602996536189
Q01968,0.990105674008508
P35436,0.418812847105247
Q5SN53,NA
P61085,NA
B7YZV4,NA
B7YZV4,NA
P40724,0.789024217463569
Q55DF5,NA
Q9BY31,0.668089837793276
O75334,0.216830351527844
Q17449,NA
Q29RH4,NA
Q06732,0.340896263874654
Q5UAP0,0.774386915359949
P61758,NA
A1ZAY1,0.130220884112516
A4Z944,0.305064312456285
Q5JKF2,NA
Q2TBS3,NA
O15155,NA
Q3BAI2,NA
Q06010,NA
O13755,NA
Q5ZJM3,NA
Q8BP78,NA
A4Z943,NA
Q42396,NA
O75179,NA
A2RUV4,0.877795882808063
P54358,0.117396184254216
P26686,NA
Q5ZJ01,NA
Q14571,NA
Q7Q6A7,0.710072363038145
Q6ZNA4,NA
Q90593,NA
Q7T3C7,0.100276694271288
Q6P6Y1,0.865961326783258
A0A0R4IKJ1,0.656651246389362
P27115,0.495004310299385
O75976,NA
Q6ZNA1,NA
A6QR46,0.865961326783258
Q62834,NA
Q9ULQ1,0.756381777716763
Q8W4K1,NA
Q8IS64,0.661326637034831
C0KJQ4,0.598034141505703
Q06730,0.275317723076558
O00103,NA
Q7L5Y1,0.485404482941349
Q93408,0.774386915359948
Q3ECK2,NA
Q8TGM7,NA
A0AVF1,0.828144624681388
Q3SYU2,NA
Q9VJ79,NA
Q60HH5,0.698515323992894
Q00975,NA
Q0T851,NA
P31696,0.571491037148901
P14735,NA
Q8NDW4,0.572470375923466
Q8NDW4,0.572470375923466
Q64446,NA
Q23917,NA
Q9Y6J0,0.770417558116933
A4YI89,0.450372927735912
Q9FJ95,NA
O78516,NA
Q500W7,0.774386915359948
Q05187,0.211097338346386
Q5ZKN1,NA
Q9WY55,NA
Q64542,0.457300029584601
Q7KRI2,0.369111531601018
Q3SX07,0.632915002638246
Q3SX07,0.632915002638246
P16157,NA
Q9VYG2,0.764221242017616
B3EWZ3,NA
Q14590,0.918624925872218
Q6PFM0,0.440898413076739
Q6PFM0,0.440898413076739
A4Z943,0.526338955167521
A3BFT0,NA
Q24799,0.445713871601812
Q7SXP0,0.547817250276228
C0KJQ4,0.164645117604402
Q3UHD1,NA
E2RK09,0.868001963479049
Q9BUY5,0.615317043806321
Q9W0Y8,NA
Q4QAU9,NA
P18729,NA
Q5BL41,0.719380566365215
O30409,NA
P17032,0.271569556832946
P54814,NA
P54814,NA
Q3ULA2,0.0248322441054952
Q9ULJ7,NA
Q54YN3,NA
Q28Y14,0.950918435722847
Q9U2C4,0.31320775610646
P29872,NA
Q4VRV8,NA
P48462,0.865961326783258
V9M398,NA
Q3MIF4,0.735160874333913
A2T759,NA
C0KJQ4,0.671295885015394
Q9DAK2,NA
Q9VX98,0.622595550720177
Q5ZK82,0.826097749793012
Q5T4D3,0.490832185789505
Q5T4D3,0.490832185789505
Q3V009,0.99532863321449
Q5CZA5,0.605160889412952
Q68DC2,0.600760949825387
Q9HD43,0.518888142937743
Q55BK0,NA
Q24895,NA
P09917,0.833131896583317
E9AD19,NA
Q8NFA0,0.72649952908804
Q8NFA0,0.72649952908804
Q9UBQ5,NA
Q9SIC9,NA
Q9GRW0,NA
Q9DBY8,0.832412903512673
Q9V410,NA
Q7NVB8,0.865961326783258
Q93XW5,NA
Q14CB8,0.615531894377798
Q60HH0,0.467303885902433
Q9VCA8,NA
P35668,0.900410954396489
O42329,NA
Q9CAM8,NA
Q6PA06,NA
P0A9Y1,NA
Q9V4A7,2.20799202590175e-13
Q9VAS7,0.789024217463569
P50441,NA
Q9DAN9,NA
Q56JX8,0.865961326783258
Q7SXM7,NA
Q8BZ36,0.751224301018475
Q90ZA1,NA
Q5R814,NA
Q8TF20,0.62988606398409
Q5EAR5,NA
P52875,NA
Q9VIL0,NA
Q9LSP7,NA
O64730,NA
P58043,NA
P0C7A1,0.816679228103007
Q3SZR8,0.649423386695193
Q9WVE9,NA
Q1JQ66,NA
Q9QUG2,0.625577070296213
Q75BJ7,0.519850857258851
P18749,0.429620105673275
Q34345,NA
Q9CQ26,0.12180084575946
Q96I25,NA
Q8CDN9,NA
Q31ZH6,NA
P54960,0.837232518913903
P29341,0.739985472382223
P61074,NA
Q13136,0.698515323992894
Q9ULJ7,NA
Q9T012,NA
Q7ZVR8,NA
Q571F8,NA
Q3UHH1,0.969884944188382
Q8Q0U0,NA
Q9LD90,NA
Q29116,NA
Q7VG78,NA
Q66H85,NA
Q9CXR1,0.727619034810933
Q58513,NA
Q9M1H3,NA
P70705,0.752120389798861
Q6NZW8,NA
Q6ZWH5,NA
Q15637,0.304026670203018
Q39613,0.665248798978594
Q50KB1,NA
Q9Y230,NA
Q8VZ10,NA
Q6NMM8,NA
O69763,NA
Q9P843,NA
Q9Y6D6,NA
Q07903,0.438624209283342
Q553Y1,NA
O09053,0.673088370159046
B2RXR6,NA
Q2MHE4,0.685607165730765
P41027,NA
Q9U2X0,NA
Q9BGN0,NA
Q8BXR9,0.95449407505231
A4S6Y4,NA
Q6CNW2,NA
F1N5S9,NA
Q9I7I0,0.186325941077849
Q52T38,NA
Q92734,0.223230960602379
Q9MYM4,NA
Q9VKQ9,NA
Q7SYM0,0.786424222264082
Q8BWQ5,NA
Q14151,0.626341743143733
Q8K224,0.726041943192045
Q8LES0,NA
Q68EA5,0.665248798978594
Q6NW85,NA
Q9W4M9,NA
Q8I6K0,0.708559465827605
Q5ZLT0,0.307420259495982
Q8BSP2,0.774386915359948
P29763,NA
Q7KRI2,0.457615128889728
Q9H078,0.259687907244508
Q9UH92,0.856320329453841
Q9W4J5,0.685607165730765
Q9FJ79,NA
O74351,NA
P11009,NA
Q9ZPW2,NA
B0XDC4,NA
Q8GYD2,NA
Q99PV3,0.405315058775905
Q6P4R8,0.626048328070707
P53767,0.281870608024433
Q17778,NA
Q7TSQ8,0.673088370159046
Q862Z4,NA
Q96PX1,NA
Q9ZNU9,NA
Q7SXX7,0.77348444106214
Q9C9Z1,NA
Q5E9B8,0.583309748215973
Q6DH69,0.907368017813566
Q08647,NA
Q9LV58,NA
P08760,NA
Q9ZV69,NA
Q6IR61,NA
P10987,0.749410501960281
Q9BV81,0.174084179532212
Q5I598,NA
Q0D5B9,NA
P38487,0.0616502405796616
B1AS42,0.743000180592662
B1AS42,0.743000180592662
Q9Z1S0,0.697147445039866
P11055,0.171508268943724
Q6P7Q4,0.429151616801204
A6H8Z2,NA
Q6UB98,NA
O97484,NA
A8IQE0,0.673088370159046
Q6PDH0,0.921601061098151
Q9FY46,0.484264379831342
Q9DCT5,0.134475128924124
Q9CWR2,0.989903021545058
Q58DR2,NA
Q95SX7,0.0737001798836446
A8X6H1,NA
Q3SX41,NA
Q8N122,NA
Q9GQF1,0.530580437169791
P0A9Y1,NA
Q9UJT0,NA
Q0V8R7,NA
Q9W770,NA
A9CS74,NA
Q28DS0,0.639202732923588
Q06563,0.484264379831342
P21329,0.207569294434957
P54510,NA
Q9HGI8,NA
O95922,NA
Q54WH2,NA
G5E8K5,0.316915297792152
Q99615,NA
Q3T4E5,NA
P32604,NA
P50428,0.611620827393807
O15247,NA
Q14584,0.836984687874333
Q55ED4,NA
A2ANX9,0.66608314028539
Q26626,NA
P38166,NA
Q8N8S7,0.565608120124545
Q6AZI2,NA
C4R7Z3,NA
Q9H3C7,0.530051600387714
Q8N6V9,NA
P43125,0.32544888318909
P43125,0.32544888318909
Q24547,2.83155491720367e-09
P08514,0.537745043868881
E1BMN8,0.309062154713077
Q09473,NA
Q6SKR2,0.657736279994673
Q9PW28,NA
Q27268,0.718551002230296
Q9W5E0,0.967964806067731
P07934,0.70254561004797
Q8L725,NA
Q9V9A8,0.597265977978907
A1L272,0.674677759420172
P42285,0.496136706745227
Q27081,0.38550966772742
Q76NM6,NA
O17736,NA
Q24174,0.397167245360302
Q5FWY4,0.774386915359948
P13667,0.3805414784303
P04634,0.629573962048008
Q54PK4,NA
Q54PK4,NA
P21329,0.578747036639685
Q96MR9,0.268840150155874
Q3B7T1,0.38281093426023
A1A5B4,NA
Q02127,NA
Q8BZQ7,NA
Q5ZJJ8,0.584788774161212
O00499,0.307828443675799
Q4R3G2,0.946737859757459
Q9BY31,0.662391185418983
Q9BY31,0.662391185418983
Q58455,NA
Q04833,0.0918392337999491
P42519,0.578843627422913
P32085,NA
Q6GLM5,NA
Q5ZJH5,0.865961326783258
Q9VCG3,0.714157445544157
C3YWU0,NA
P28583,NA
Q95SX7,NA
Q9FPS4,NA
Q8IZU2,NA
Q6GLM9,NA
P57071,0.52426559755597
Q1KKS3,0.442483296674219
Q7ZVX6,0.322158255753443
Q494P0,NA
Q2S030,NA
P51610,0.159284325743507
P51610,0.159284325743507
Q8N8Q3,NA
P38819,NA
P18067,NA
Q14586,0.736025272802446
Q8VEH6,0.429151616801204
Q99437,0.687755050141353
Q96FW1,0.959971607777929
P07764,NA
F4JP48,NA
Q6NRW5,NA
P55795,NA
Q8LFQ6,NA
Q6ZQ58,NA
Q5ZL00,NA
Q9SAI2,NA
Q8SY72,0.832937924556905
P16568,0.665248798978594
Q6NU95,NA
Q1RMR5,NA
Q08705,NA
Q9STL9,NA
A4IHB9,NA
O96647,NA
F1QXD3,NA
Q00771,NA
P17025,0.360296564774249
Q7KRI2,0.0150524141652516
P73789,NA
O97172,0.000337210202837112
O15865,NA
Q9JKB1,0.328720546386135
Q92618,0.921120492318961
P18253,NA
P22670,0.791630012127476
Q8Q0U0,NA
P28337,0.872588047072817
Q64433,0.844105004008036
Q0V9L1,0.42048246499351
P46953,0.774386915359948
Q3ZBT6,0.160556972019008
Q43468,0.256551840692075
B2D0J5,NA
Q06827,NA
Q5XGZ8,0.864496316082693
P04072,NA
Q7PIR5,0.527170994711593
Q5U3U3,0.0804760421195067
P48159,0.17427147893441
P40797,0.533475948229437
Q8R516,NA
Q1LU99,NA
Q6C537,NA
A0JPA0,NA
P90850,0.473021828611325
P38040,0.325572915266833
Q55512,NA
Q8VZD5,NA
Q06527,NA
Q9UBS5,NA
O23254,NA
Q7Q732,0.745167311260651
Q0P5D0,0.692051801039255
P40818,0.968653395335071
Q26061,0.746354267848204
Q96MB7,0.342378338364108
Q24325,NA
P98021,0.542508156688081
Q8BJM3,0.147969554532722
Q9W429,NA
Q7ZV84,NA
Q8NHV1,0.865961326783258
P50648,NA
Q8IYN0,0.638499545447809
P16157,NA
Q54K33,NA
Q8VIG3,NA
Q58CW5,NA
B8E954,0.811443020672196
Q8NE22,0.0821390897074342
P34140,NA
O42768,NA
Q6QEJ7,0.617361145537859
P39101,0.865961326783258
D3K0N9,NA
Q9ULJ7,NA
Q9D2J7,NA
Q9W770,NA
Q8VZ10,NA
P53187,NA
Q08217,NA
O60121,NA
O43296,0.386408165440351
Q9Y6I4,NA
Q7L5Y1,0.0910784805714864
A8E7I5,NA
Q9SBJ1,NA
Q6DN90,NA
Q6DN90,NA
Q6DN90,NA
Q9QXW0,0.470085798837098
Q23356,0.397756187292975
G5EEE9,0.454520106587467
Q1L908,NA
Q1LXK4,0.234166878264309
Q64487,0.627114854055562
A9WFR7,NA
P20447,NA
Q9CQE8,NA
P19351,0.861012294871333
Q8VD46,NA
Q32LD1,0.800650383606984
O82201,NA
Q6UXY8,NA
Q02374,0.683988666286192
Q6NVR8,9.59229060539708e-09
Q8NE22,0.961224883193519
P48555,0.507237482805728
O00499,0.599794563304158
Q03701,0.615317043806321
P10675,0.500876024236373
O00909,0.23875219082581
P57106,NA
Q75N73,0.789024217463569
O82514,NA
Q9H773,NA
Q9JLS4,NA
Q9JLS4,NA
P58798,NA
Q9JHZ4,0.992084846894344
Q5EAR5,NA
Q99MD8,0.925789269039205
P31320,NA
P97401,NA
Q9UBN7,0.774386915359948
Q9NRZ5,0.450097777646659
Q9ULQ1,0.745471349878502
Q9NZV8,NA
Q9XZT6,0.553550585666937
Q6DRI4,NA
P61020,NA
Q64M78,NA
Q38997,NA
Q9NQX1,0.297800808160202
Q6KC79,1.91015065789775e-05
Q6KC79,1.91015065789775e-05
Q9W0K0,0.865961326783258
Q08CF3,NA
A8JB22,NA
Q2EI20,0.72298332801511
Q7KMJ6,0.74627519079505
P27743,NA
Q06732,0.556501952834467
Q9N4V4,NA
Q86TL2,NA
Q0MQD1,0.756957662744676
Q90YK5,NA
B9L8T4,0.329260195242606
O76463,NA
P32960,NA
Q9VIH7,0.0222339756711376
P0A9Y1,NA
Q6NS23,NA
Q3UES3,0.859188576864924
P00508,0.491375903033892
Q9D099,0.865961326783258
Q9VLN1,NA
Q8KZT5,NA
Q6P597,0.66685928388011
Q5T4D3,0.020198072243738
F4KHD8,NA
Q9UKM7,0.331322343460696
Q26250,NA
Q8WQ47,0.402228183409902
A2XCH8,NA
Q6DC39,NA
Q8WXX0,NA
P61359,0.865961326783258
Q7ZVZ7,NA
P60467,NA
Q62425,1.07210556206566e-10
A2VDT9,NA
Q14CW9,NA
Q54JE4,0.56356876837533
Q6P1J9,0.579754496818203
Q8R2Q4,0.112453962182695
Q627N3,NA
Q8TC12,0.673088370159046
B9EY52,NA
O94892,NA
Q7LFX5,0.420329998624795
Q50LG2,NA
Q92841,NA
Q92841,NA
Q92841,NA
Q92841,NA
P61074,NA
Q9XYC2,0.00857194456122252
F6S9E6,NA
Q8T498,NA
P14681,NA
Q6IQP3,NA
Q9BX10,NA
Q9V427,0.665248798978594
P48634,0.467086811732031
Q02370,0.32773710301476
P82968,0.48881835229958
O64730,NA
Q9NUQ8,0.581879693976255
Q501Q9,NA
Q8TE73,NA
A7MBJ2,NA
Q14G45,NA
Q9P299,NA
Q54QS3,NA
U4PR86,NA
P05049,0.445516350056565
Q7TQ95,0.466378736539078
Q5ZIA5,0.776898233772378
Q9P0L2,0.977391346434953
O67638,0.625837931804335
Q8WY98,NA
Q9VI75,NA
Q06732,NA
Q06732,NA
P53396,0.347360032755694
Q9SE95,NA
Q8Q0U0,NA
Q9DA19,0.623145111149593
Q9LT96,NA
Q9UT28,NA
Q0V7M1,0.0323983560932921
Q9NBX4,0.0622631254470344
Q6DFE7,NA
Q80YE7,NA
Q9Z321,NA
F4ILR7,NA
E1BCH6,0.0265002743674848
Q8WXB4,0.572036837357077
Q9P4V2,0.865961326783258
Q6GPJ8,0.385358133713855
Q90WJ3,0.57365396204478
O96017,NA
Q02159,NA
Q05319,NA
O74945,NA
O42630,NA
O35141,0.755485644075425
Q9Y3R5,NA
Q29L50,0.387462943638338
Q29L50,0.387462943638338
Q9P281,0.374914741647353
P39736,NA
P31851,0.415483608961136
Q71G51,0.56356876837533
F1NB38,0.577235113101505
Q9YHY6,NA
Q5RBN8,0.551147948302587
Q6QI06,0.472001503957687
Q9ULV0,0.465557148743454
D5VRB9,NA
P67966,0.93642606644742
Q96PZ0,NA
Q8T6B9,0.608897166799697
Q06563,NA
Q8Q0U0,NA
Q9UJW7,NA
Q95JF4,NA
Q6DRG1,NA
Q6P121,0.88188299172428
Q80WN7,NA
Q5QUN8,NA
P62866,NA
B8Y6I0,NA
Q55E68,NA
A2ASS6,NA
Q32LS6,NA
P07310,NA
Q944L7,NA
Q9ULD6,0.385672682281274
Q5SN53,NA
Q9P5N0,NA
P18602,0.552536043302841
Q969G3,0.37601641470091
Q21568,NA
Q91579,0.774386915359948
Q9DC61,0.789024217463569
Q9NBJ7,0.878743080554805
P10815,NA
Q3SX41,0.876112587649851
Q91V14,NA
Q5E9Z8,0.303785653430684
Q32L83,0.53302276552601
Q6DFJ6,0.00421728337306024
Q9ZHI1,NA
Q922M5,0.673088370159046
Q7LGC8,0.892439195627881
Q6ZUK4,0.362942309723468
Q51732,NA
Q00526,0.221488960772128
Q5ZK69,0.457895495836896
B2D0J5,0.927009258289082
B2D0J5,0.927009258289082
P26505,NA
Q95K50,NA
P29119,0.355443127253688
O05101,0.4223861394593
Q8TC07,0.768736049710058
P41888,NA
Q2KHZ9,0.43348063769642
P21616,0.774386915359948
Q6GPB6,0.473051285703778
Q98SJ2,NA
Q9VAI0,0.613171396792245
Q9MAG8,NA
P55180,NA
C6KSS5,NA
G5EBV0,NA
Q6AX23,0.955610721773063
Q8L7A0,NA
O89033,NA
Q95V34,2.23646034387868e-05
O76082,0.91720845070256
Q14G45,NA
A6QLK4,0.756784259023043
Q10D00,NA
Q0P9D3,NA
Q9Y4D2,0.76687203741872
Q09875,NA
Q3A6S7,0.789024217463569
Q5XI54,NA
Q9EQN5,0.136955443516595
Q62834,NA
Q5XKA2,0.818566840630489
Q9DDJ0,NA
Q6DC39,NA
Q99KG3,0.526484127317556
Q9D9H8,0.942848245700033
Q1ZXF1,0.774386915359948
E2JA31,NA
P10394,0.865961326783258
Q09875,NA
Q502I9,0.723330159874929
Q7ZYC4,NA
Q8BMN4,NA
Q2KIA4,0.673088370159046
Q8VZE7,NA
P89116,2.37703022135923e-09
D3ZYR1,0.612293104733047
P42824,NA
O75179,0.615317043806321
P49606,NA
O15865,NA
Q5REQ8,NA
Q54BF0,NA
Q64323,NA
P27484,NA
Q6CNW2,NA
Q9Y333,NA
P52741,0.458191399503444
E1BPW0,0.000914589034060355
Q08473,0.71523126947837
Q812G0,0.570086279958478
Q9DDJ0,NA
O52025,NA
O13833,NA
Q19749,0.0144861647916481
B4KB41,0.670391730725132
Q9FHN8,NA
Q8C5Q4,NA
Q54GI9,NA
A7MC64,0.904966103443185
Q3E793,NA
Q05024,0.733515511048594
O60447,NA
A6X235,0.615317043806321
Q6ZQK0,NA
Q8Z3L5,NA
A4IPB4,0.865961326783258
Q852K5,0.672006318633474
Q923W9,NA
Q3ZBT6,0.545443352784173
B2D0J5,0.0425285771914256
Q95K50,NA
Q8WQG1,0.921008997192434
Q6DUZ9,NA
Q552J0,0.303895718757096
Q803V5,0.617132620170269
Q803V5,0.617132620170269
F1R777,NA
A2RUV4,0.719893706580807
Q01484,NA
Q20636,0.366349590972316
P57093,0.516687504677518
Q0WU02,NA
Q8LSN3,0.385672682281274
P90519,NA
Q8VIG3,NA
Q58465,NA
Q5F478,0.542952988754527
Q5EAR5,0.56356876837533
Q5XJK1,NA
Q7T308,0.259710193564451
Q3UF64,0.582835881646747
Q99549,NA
A5DQN2,0.865961326783258
Q504Y2,0.865975692107198
Q8IWZ3,NA
Q13569,0.696819353999146
Q1QEC2,NA
Q147U1,NA
Q498J9,0.156049006411739
Q5TZ51,NA
Q9FPS9,0.292067062010752
Q6RHR9,NA
Q14520,0.615317043806321
Q03938,0.277167969969505
Q03938,0.277167969969505
Q27081,0.247834600030811
P28575,0.892880042059501
Q6P6X9,0.273008779402915
Q9NY57,0.958017017143046
B2GUE2,0.722911230367789
Q9SA73,NA
Q5R559,NA
Q29RS4,0.0380169297897226
P96614,NA
Q3LXA3,NA
Q9PTY0,NA
Q06732,0.702719586807832
O74880,NA
P52826,NA
Q6BNS9,NA
O17389,0.437022779705782
Q8IZE3,0.899740832105158
Q42883,NA
Q54JC7,0.943077959540713
Q6GLM5,NA
Q0IID7,0.225641917891792
Q6IPM2,0.394044503682791
Q7SXA9,0.37303004470497
Q6ZNA1,0.94749954399772
A6QLA0,0.0354205434269261
Q5RB02,NA
A6NN14,0.735035810223832
Q55GV9,NA
P30985,0.571351415509509
Q94C74,NA
Q9M2T2,NA
I1RNL0,0.66685928388011
P78875,NA
Q94A97,NA
P31402,0.455635930114279
Q5PQL3,0.223485526803312
Q9D142,NA
Q6NRW5,NA
Q4FZF3,NA
Q9UBU6,0.83695988413894
Q61207,0.920511284039654
Q5XQC7,NA
Q5ZMD4,0.661326637034831
Q15650,NA
Q9JLV2,0.765022526132755
Q6C9E7,NA
Q0VC03,0.69340902629544
Q552M6,NA
P22045,0.865961326783258
Q7ZYR8,0.273558904086054
P52712,NA
Q4PBU8,NA
P09884,NA
Q12184,NA
Q24547,0.774386915359948
P51400,NA
A7YT82,NA
Q9W0Y2,NA
Q8CFW7,0.774386915359948
A5GFS8,NA
Q8IRI6,NA
P58798,NA
P56941,0.109901204750473
Q6PD29,0.290852853258108
Q24174,0.506133623982369
P48643,NA
P36409,NA
O75600,NA
P25441,NA
Q99676,0.602671310786979
P91685,0.101197420670558
O75832,NA
Q9XYC2,NA
Q9XYC2,NA
Q9SGE3,NA
O17736,NA
Q9DAK2,NA
P20794,NA
Q6CNW2,NA
Q8TC84,NA
Q74K18,NA
P36241,0.758463585351343
O75717,0.976298363425272
Q9VJ26,0.0895018138502521
T2KPJ7,NA
P81900,0.865961326783258
O94988,0.950225895020486
C0KJQ4,0.369315148372275
V6CLA2,NA
Q60841,0.740870830345574
P42124,0.996534954672437
P42124,0.996534954672437
Q54YN3,NA
Q866F4,NA
Q9ZQW8,NA
P34454,0.896880412835849
Q6VAB6,NA
Q8C7U7,NA
P18729,0.670535764742661
Q76MZ1,NA
Q80W94,NA
Q0V8F1,NA
Q7T0Q3,0.673088370159046
P91621,0.865961326783258
B4GZ20,NA
Q5UNW1,NA
P0C8M8,NA
P0C8M8,NA
Q8RWS8,NA
Q9ZSW1,NA
Q98SM3,0.862483881477603
Q9FH32,NA
Q6K550,NA
P50750,0.141853135526091
P50750,0.141853135526091
Q5UAK0,0.403110261023129
Q29RK0,0.979278577192256
Q7TS68,NA
Q7SXS7,0.00503447790837805
Q4R7Y2,NA
A5PKA5,0.66024297296098
Q39027,0.594644851377307
P05987,NA
G5EDP2,NA
Q9QZM0,0.141272508430139
Q80VY9,0.295947733223207
A8MT65,0.0442643049188295
P36616,NA
A5FRY4,NA
Q91ZR4,NA
Q55G98,0.722638860023453
Q5BK10,NA
Q64521,NA
Q9C1C2,NA
P00399,0.117382934804605
Q15782,0.585796414537398
Q6DKJ4,NA
Q5ZLM0,0.196343221452098
Q5ZLM0,0.196343221452098
Q25691,NA
Q6UZF7,0.569128554428914
Q58D15,NA
Q63472,NA
P54802,0.478372627944892
O70494,NA
Q03168,NA
Q99MN1,0.000114516207589782
Q8VCE1,0.707982717860808
Q8VCE1,0.707982717860808
Q09820,NA
Q57766,NA
Q8VYF1,NA
Q32PI5,0.228777103139077
O00835,0.865961326783258
C9K7B6,NA
Q01295,0.201764979973034
P40320,0.841125740740067
B4NFR1,0.618482943417533
Q8GXC6,NA
